model.pt commit 5ff4fbec 90% training data
1,0.3880323252760538,0.6503261139202297
2,0.35338185513668724,0.6789074416116193
3,0.3387242757742948,0.6913208055476382
4,0.3288453654339998,0.6992917348604669
5,0.32197763446238964,0.7046850610408959
6,0.316110060873008,0.7092273059111662
7,0.3120455434269244,0.712535024068715
8,0.3083971286616703,0.714762696531446
9,0.3053090227860035,0.717232697875583
10,0.3031171540370082,0.7188178447178801
11,0.3016269910010961,0.7201009821946296
12,0.29955768555697826,0.7210178409984104
13,0.29933341946637276,0.7210393418304838
14,0.29947054887762165,0.7205842941359084
15,0.2981532684499674,0.7218285843912859
16,0.29658849611140714,0.7226287468173921
17,0.29472915946256995,0.7232793080670931
18,0.2947157436225674,0.7237568797269927
19,0.2925338147595377,0.7246214562806216
20,0.294360742415532,0.723277238621141

model.pt commit 74824dc 99% training data, new random seed so will
have already been trained on what is now validation data:
21,0.27134811878204346,0.7336227859671525
22,0.27274574907053084,0.732686779772182
23,0.27308088541030884,0.7326392329271059
24,0.27117696688288734,0.7341124735726712
25,0.2715442982457933,0.734249032544789
26,0.27246410009406863,0.7335096116153402
27,0.2731183753127143,0.7324248930519708
28,0.2727228154738744,0.7330820583444698
29,0.26413042772383916,0.7409298941334534
30,0.2652883834782101,0.7401596409881749
