model.pt
1,0.3995939707844564,0.6485423459459873
2,0.3652430799337897,0.6771064543461824
3,0.3517816151575287,0.6882344058826884
4,0.34193136956137005,0.696438272330332
5,0.33453515835917824,0.702520998339144
6,0.3310978105752775,0.7062445995863945
7,0.32645686988783357,0.7098185271078669
