model_border_count_24_depth_8_iterations_50_learning_rate_0.2_l2_leaf_reg_3.pkl
-2340484598657.271,0.44718087907833987
model_border_count_24_depth_8_iterations_50_learning_rate_0.5_l2_leaf_reg_3.pkl
-2340467929235.5454,0.4648864599228294
model_border_count_24_depth_8_iterations_50_learning_rate_0.2_l2_leaf_reg_8.pkl
-2340383663544.7456,0.43942428904597464
model_border_count_24_depth_8_iterations_50_learning_rate_0.5_l2_leaf_reg_8.pkl
-2340328032389.0645,0.457736383551925
